Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),120,0.00010670519224368035,0.0005740350343985483,2.5318076610565186,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),121,0.00010569823185020747,0.0005914393306399385,2.3332631587982178,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),122,0.0001127160836525339,0.0005801397903511922,2.280221700668335,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),123,0.00010081758088199422,0.0005630571336951107,2.3647713661193848,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),124,9.939644074377914e-05,0.0005562419376801699,2.302901268005371,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),125,0.00011482212337432429,0.0006263477555476129,2.2866013050079346,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),126,0.00011594592835172079,0.0005991587911266834,2.299546241760254,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),127,0.0001053372636330702,0.0006057396779457728,2.3073103427886963,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),128,0.00011035810701044586,0.0006968163245668013,2.3156158924102783,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),129,0.00010195882509772977,0.0005612632945800821,2.3225858211517334,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),130,0.00010486481912569919,0.0005739940128599604,2.3308825492858887,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),131,0.00010241641402050542,0.000631853947105507,2.312246799468994,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),132,0.00010781181046816831,0.0006297074500471354,2.3395838737487793,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),133,0.00010216171288629993,0.0006725712696206756,2.3334505558013916,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),134,9.558520497133335e-05,0.0006757739121094346,2.3348681926727295,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),135,9.994869162134515e-05,0.0006733661865194638,2.3393001556396484,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),136,0.00010100272482183452,0.0006100520941739281,2.3429317474365234,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),137,0.00010225534241180867,0.0007147642031001548,2.3441355228424072,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),138,0.00010588860934755455,0.0005882060059035817,2.3519363403320312,0.0007137096360481034
