Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),117,0.00012202106788754463,0.0006068048298669358,2.288635730743408,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),118,0.0001201162763609318,0.0006656177750167747,2.4295055866241455,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),119,0.00012008034645017081,0.0006323168746118123,2.4539315700531006,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),120,0.00012076811987208202,0.0006065865411073901,2.7052769660949707,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),121,0.00012266261891151467,0.0006152036879599716,2.6470673084259033,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),122,0.00011704889585962519,0.0006256010237460335,2.4574246406555176,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),123,0.00012907943084913617,0.0006224437543811898,2.451878309249878,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),124,0.0001169084959498529,0.0006135950320555518,2.4860963821411133,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),125,0.00011778913352948924,0.0006158905768146117,2.548602819442749,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),126,0.00011447951067627098,0.000599073339253664,2.4484925270080566,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),127,0.00012892851444000069,0.0006139165129279717,2.5436782836914062,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),128,0.00011565671022981405,0.0005956240249797702,2.469600200653076,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),129,0.00010985336468729656,0.0005832004746577392,2.450131893157959,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),130,0.0001115241298005761,0.0006059558388466636,2.460740566253662,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),131,0.00011536164402302044,0.0005693887732923031,2.449448823928833,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),132,0.00011702769463590812,0.00063020344330774,2.4574830532073975,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),133,0.00011658225004794076,0.0005900503488567968,2.4557058811187744,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),134,0.00011942732260892323,0.0005959459049627184,2.4368081092834473,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),135,0.00011105334029222527,0.0006013214610284195,2.502584218978882,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),136,0.0001171960117984175,0.000592189139376084,2.472611665725708,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),137,0.00010901539705810138,0.0005693139701616019,2.4497060775756836,0.0006895491195221742
